step,action,eef_pos,good,target_pos
0,[-0.3        -0.01862363  0.         -1.        ],[0.11545342 0.04179311],False,[0.12266933 0.04007735]
1,[-0.3        -0.01862363  0.         -1.        ],[0.11343419 0.04164558],False,[0.12266933 0.04007735]
2,[-0.3        -0.01862363  0.         -1.        ],[0.11109252 0.04150361],False,[0.12266933 0.04007735]
3,[-0.3        -0.01862363  0.         -1.        ],[0.10848183 0.04135901],False,[0.12266933 0.04007735]
4,[-0.3        -0.01862363  0.         -1.        ],[0.10562689 0.04120249],False,[0.12266933 0.04007735]
5,[-0.3        -0.01862363  0.         -1.        ],[0.10254085 0.04102941],False,[0.12266933 0.04007735]
6,[-0.3        -0.01862363  0.         -1.        ],[0.09924454 0.04083861],False,[0.12266933 0.04007735]
7,[-0.3        -0.01862363  0.         -1.        ],[0.095765   0.04063091],False,[0.12266933 0.04007735]
8,[-0.3        -0.01862363  0.         -1.        ],[0.0921321  0.04040809],False,[0.12266933 0.04007735]
9,[-0.3        -0.01862363  0.         -1.        ],[0.08837598 0.04017232],False,[0.12266933 0.04007735]
10,[-0.3        -0.01862363  0.         -1.        ],[0.08452511 0.03992586],False,[0.12266933 0.04007735]
11,[-0.3        -0.01862363  0.         -1.        ],[0.0806052  0.03967083],False,[0.12266933 0.04007735]
12,[-0.3        -0.01862363  0.         -1.        ],[0.07663841 0.03940909],False,[0.12266933 0.04007735]
13,[-0.3        -0.01862363  0.         -1.        ],[0.07264314 0.03914221],False,[0.12266933 0.04007735]
14,[-0.3        -0.01862363  0.         -1.        ],[0.06863401 0.03887161],False,[0.12266933 0.04007735]
15,[-0.3        -0.01862363  0.         -1.        ],[0.06462209 0.03859878],False,[0.12266933 0.04007735]
16,[-0.3        -0.01862363  0.         -1.        ],[0.06061529 0.03832491],False,[0.12266933 0.04007735]
17,[-0.3        -0.01862363  0.         -1.        ],[0.05661886 0.03805084],False,[0.12266933 0.04007735]
18,[-0.3        -0.01862363  0.         -1.        ],[0.05263578 0.0377779 ],False,[0.12266933 0.04007735]
19,[-0.3        -0.01862363  0.         -1.        ],[0.04866732 0.03750751],False,[0.12266933 0.04007735]
20,[-0.3        -0.01862363  0.         -1.        ],[0.04471346 0.03724071],False,[0.12266933 0.04007735]
21,[-0.3        -0.01862363  0.         -1.        ],[0.04077337 0.03697748],False,[0.12266933 0.04007735]
22,[-0.3        -0.01862363  0.         -1.        ],[0.03684563 0.03671752],False,[0.12266933 0.04007735]
23,[-0.3        -0.01862363  0.         -1.        ],[0.03292853 0.0364605 ],False,[0.12266933 0.04007735]
24,[-0.3        -0.01862363  0.         -1.        ],[0.02902024 0.03620613],False,[0.12266933 0.04007735]
25,[-0.3        -0.01862363  0.         -1.        ],[0.02511896 0.03595413],False,[0.12266933 0.04007735]
26,[-0.3        -0.01862363  0.         -1.        ],[0.02122304 0.03570427],False,[0.12266933 0.04007735]
27,[-0.3        -0.01862363  0.         -1.        ],[0.01733104 0.03545635],False,[0.12266933 0.04007735]
28,[-0.3        -0.01862363  0.         -1.        ],[0.01344172 0.03521025],False,[0.12266933 0.04007735]
29,[-0.3        -0.01862363  0.         -1.        ],[0.0095541  0.03496586],False,[0.12266933 0.04007735]
30,[-0.3        -0.01862363  0.         -1.        ],[0.00566742 0.03472313],False,[0.12266933 0.04007735]
31,[-0.3        -0.01862363  0.         -1.        ],[0.00178111 0.03448202],False,[0.12266933 0.04007735]
32,[-0.3        -0.01862363  0.         -1.        ],[-0.00210524  0.03424256],False,[0.12266933 0.04007735]
33,[-0.3        -0.01862363  0.         -1.        ],[-0.00599187  0.03400476],False,[0.12266933 0.04007735]
34,[-0.3        -0.01862363  0.         -1.        ],[-0.00987894  0.03376868],False,[0.12266933 0.04007735]
35,[-0.3        -0.01862363  0.         -1.        ],[-0.0137665   0.03353439],False,[0.12266933 0.04007735]
36,[-0.3        -0.01862363  0.         -1.        ],[-0.01765456  0.03330196],False,[0.12266933 0.04007735]
37,[-0.3         0.17545581  0.         -1.        ],[-0.02154524  0.03412334],False,[0.12266933 0.04007735]
38,[-0.3         0.17545581  0.         -1.        ],[-0.02544296  0.03576248],False,[0.12266933 0.04007735]
39,[-0.3         0.17545581  0.         -1.        ],[-0.02934306  0.03760566],False,[0.12266933 0.04007735]
40,[-0.3         0.17545581  0.         -1.        ],[-0.03324311  0.03957169],False,[0.12266933 0.04007735]
41,[-0.3         0.17545581  0.         -1.        ],[-0.03714247  0.04163073],False,[0.12266933 0.04007735]
42,[-0.3         0.17545581  0.         -1.        ],[-0.04104091  0.04375876],False,[0.12266933 0.04007735]
43,[-0.3         0.17545581  0.         -1.        ],[-0.04493835  0.04593534],False,[0.12266933 0.04007735]
44,[-0.3         0.17545581  0.         -1.        ],[-0.04883475  0.04814407],False,[0.12266933 0.04007735]
45,[-0.3         0.17545581  0.         -1.        ],[-0.05273008  0.05037264],False,[0.12266933 0.04007735]
46,[-0.3         0.17545581  0.         -1.        ],[-0.05662437  0.05261234],False,[0.12266933 0.04007735]
47,[-0.3         0.17545581  0.         -1.        ],[-0.06051765  0.05485743],False,[0.12266933 0.04007735]
48,[-0.3         0.17545581  0.         -1.        ],[-0.06441001  0.05710445],False,[0.12266933 0.04007735]
49,[-0.3         0.17545581  0.         -1.        ],[-0.06830154  0.05935152],False,[0.12266933 0.04007735]
50,[-0.3         0.17545581  0.         -1.        ],[-0.07219236  0.06159788],False,[0.12266933 0.04007735]
51,[-0.3         0.17545581  0.         -1.        ],[-0.07608262  0.06384341],False,[0.12266933 0.04007735]
52,[-0.3         0.17545581  0.         -1.        ],[-0.07997245  0.06608837],False,[0.12266933 0.04007735]
53,[-0.3         0.17545581  0.         -1.        ],[-0.08386202  0.06833317],False,[0.12266933 0.04007735]
54,[-0.3         0.17545581  0.         -1.        ],[-0.08775147  0.07057828],False,[0.12266933 0.04007735]
55,[-0.3         0.17545581  0.         -1.        ],[-0.09164098  0.0728241 ],False,[0.12266933 0.04007735]
56,[-0.3         0.17545581  0.         -1.        ],[-0.0955307   0.07507097],False,[0.12266933 0.04007735]
57,[-0.3         0.17545581  0.         -1.        ],[-0.09942079  0.07731913],False,[0.12266933 0.04007735]
58,[-0.3         0.17545581  0.         -1.        ],[-0.10331142  0.07956877],False,[0.12266933 0.04007735]
59,[-0.3         0.17545581  0.         -1.        ],[-0.10720276  0.08181998],False,[0.12266933 0.04007735]
60,[-0.3         0.17545581  0.         -1.        ],[-0.11109496  0.08407281],False,[0.12266933 0.04007735]
61,[-0.3         0.17545581  0.         -1.        ],[-0.11498829  0.08632595],False,[0.12266933 0.04007735]
62,[-0.3         0.17545581  0.         -1.        ],[-0.11888493  0.08858355],False,[0.12266933 0.04007735]
63,[-0.3         0.17545581  0.         -1.        ],[-0.12278675  0.09084754],False,[0.12266933 0.04007735]
64,[-0.3         0.17545581  0.         -1.        ],[-0.12669447  0.09311666],False,[0.12266933 0.04007735]
65,[-0.3         0.17545581  0.         -1.        ],[-0.13060803  0.09538876],False,[0.12266933 0.04007735]
66,[-0.3         0.17545581  0.         -1.        ],[-0.134527    0.09766229],False,[0.12266933 0.04007735]
67,[-0.3        -0.00298144  0.         -1.        ],[-0.13843065  0.09892725],False,[0.12266933 0.04007735]
68,[-0.3        -0.00298144  0.         -1.        ],[-0.14229608  0.0993591 ],False,[0.12266933 0.04007735]
69,[-0.3        -0.00298144  0.         -1.        ],[-0.14615714  0.09957321],False,[0.12266933 0.04007735]
70,[-0.3        -0.00298144  0.         -1.        ],[-0.15002948  0.09967682],False,[0.12266933 0.04007735]
71,[-0.3        -0.00298144  0.         -1.        ],[-0.15391983  0.09972575],False,[0.12266933 0.04007735]
72,[-0.3        -0.00298144  0.         -1.        ],[-0.15782588  0.09974287],False,[0.12266933 0.04007735]
73,[-0.19787878  0.3         0.         -1.        ],[-0.16121968  0.10143798],False,[0.12266933 0.04007735]
74,[-0.19787878  0.3         0.         -1.        ],[-0.16426972  0.10449345],False,[0.12266933 0.04007735]
75,[-0.19787878  0.3         0.         -1.        ],[-0.16723641  0.10788678],False,[0.12266933 0.04007735]
76,[-0.19787878  0.3         0.         -1.        ],[-0.17012748  0.11146245],False,[0.12266933 0.04007735]
77,[-0.19787878  0.3         0.         -1.        ],[-0.1729472  0.1151653],False,[0.12266933 0.04007735]
