step,action,eef_pos,good,target_pos
0,[-0.10050163  0.3         0.         -1.        ],[ 0.00289077 -0.12292338],True,[-0.11153072  0.22909437]
1,[-0.10050163  0.3         0.         -1.        ],[ 0.00249163 -0.12369089],True,[-0.11153072  0.22909437]
2,[-0.10050163  0.3         0.         -1.        ],[ 0.0020936  -0.12277688],True,[-0.11153072  0.22909437]
3,[-0.10050163  0.3         0.         -1.        ],[ 0.00156194 -0.12083121],True,[-0.11153072  0.22909437]
4,[-0.10050163  0.3         0.         -1.        ],[ 0.00087583 -0.11815442],True,[-0.11153072  0.22909437]
5,[-0.10050163  0.3         0.         -1.        ],[ 2.95001945e-05 -1.14954978e-01],True,[-0.11153072  0.22909437]
6,[-0.10050163  0.3         0.         -1.        ],[-0.0009683  -0.11139873],True,[-0.11153072  0.22909437]
7,[-0.10050163  0.3         0.         -1.        ],[-0.00209857 -0.10761335],True,[-0.11153072  0.22909437]
8,[-0.10050163  0.3         0.         -1.        ],[-0.00333676 -0.10369248],True,[-0.11153072  0.22909437]
9,[-0.10050163  0.3         0.         -1.        ],[-0.00465672 -0.09970155],True,[-0.11153072  0.22909437]
10,[-0.10050163  0.3         0.         -1.        ],[-0.00603358 -0.09568385],True,[-0.11153072  0.22909437]
11,[-0.10050163  0.3         0.         -1.        ],[-0.00744547 -0.09166613],True,[-0.11153072  0.22909437]
12,[-0.10050163  0.3         0.         -1.        ],[-0.00887441 -0.0876632 ],True,[-0.11153072  0.22909437]
13,[-0.10050163  0.3         0.         -1.        ],[-0.01030651 -0.08368176],True,[-0.11153072  0.22909437]
14,[-0.10050163  0.3         0.         -1.        ],[-0.01173178 -0.07972324],True,[-0.11153072  0.22909437]
15,[-0.10050163  0.3         0.         -1.        ],[-0.01314366 -0.07578601],True,[-0.11153072  0.22909437]
16,[-0.10050163  0.3         0.         -1.        ],[-0.01453843 -0.07186685],True,[-0.11153072  0.22909437]
17,[-0.10050163  0.3         0.         -1.        ],[-0.01591462 -0.06796201],True,[-0.11153072  0.22909437]
18,[-0.10050163  0.3         0.         -1.        ],[-0.0172724  -0.06406781],True,[-0.11153072  0.22909437]
19,[-0.10050163  0.3         0.         -1.        ],[-0.0186131  -0.06018099],True,[-0.11153072  0.22909437]
20,[-0.10050163  0.3         0.         -1.        ],[-0.01993869 -0.0562989 ],True,[-0.11153072  0.22909437]
21,[-0.10050163  0.3         0.         -1.        ],[-0.02125152 -0.05241944],True,[-0.11153072  0.22909437]
22,[-0.10050163  0.3         0.         -1.        ],[-0.022554   -0.04854109],True,[-0.11153072  0.22909437]
23,[-0.10050163  0.3         0.         -1.        ],[-0.02384839 -0.04466278],True,[-0.11153072  0.22909437]
24,[-0.10050163  0.3         0.         -1.        ],[-0.02513675 -0.04078381],True,[-0.11153072  0.22909437]
25,[-0.10050163  0.3         0.         -1.        ],[-0.02642082 -0.03690375],True,[-0.11153072  0.22909437]
26,[-0.10050163  0.3         0.         -1.        ],[-0.02770203 -0.03302235],True,[-0.11153072  0.22909437]
27,[-0.10050163  0.3         0.         -1.        ],[-0.02898149 -0.02913951],True,[-0.11153072  0.22909437]
28,[-0.10050163  0.3         0.         -1.        ],[-0.03026002 -0.02525519],True,[-0.11153072  0.22909437]
29,[-0.10050163  0.3         0.         -1.        ],[-0.03153819 -0.0213694 ],True,[-0.11153072  0.22909437]
30,[-0.10050163  0.3         0.         -1.        ],[-0.03281638 -0.01748219],True,[-0.11153072  0.22909437]
31,[-0.10050163  0.3         0.         -1.        ],[-0.03409479 -0.01359359],True,[-0.11153072  0.22909437]
32,[-0.10050163  0.3         0.         -1.        ],[-0.03537351 -0.00970366],True,[-0.11153072  0.22909437]
33,[-0.10050163  0.3         0.         -1.        ],[-0.03665253 -0.00581243],True,[-0.11153072  0.22909437]
34,[-0.10050163  0.3         0.         -1.        ],[-0.03793179 -0.00191993],True,[-0.11153072  0.22909437]
35,[-0.10050163  0.3         0.         -1.        ],[-0.03921119  0.0019738 ],True,[-0.11153072  0.22909437]
36,[-0.10050163  0.3         0.         -1.        ],[-0.04049062  0.00586875],True,[-0.11153072  0.22909437]
37,[-0.10050163  0.3         0.         -1.        ],[-0.04176996  0.00976489],True,[-0.11153072  0.22909437]
38,[-0.10050163  0.3         0.         -1.        ],[-0.04304911  0.01366223],True,[-0.11153072  0.22909437]
39,[-0.10050163  0.3         0.         -1.        ],[-0.04432796  0.01756074],True,[-0.11153072  0.22909437]
40,[-0.10050163  0.3         0.         -1.        ],[-0.04560644  0.02146042],True,[-0.11153072  0.22909437]
41,[-0.10050163  0.3         0.         -1.        ],[-0.04688448  0.02536127],True,[-0.11153072  0.22909437]
42,[-0.10050163  0.3         0.         -1.        ],[-0.04816203  0.02926328],True,[-0.11153072  0.22909437]
43,[-0.10050163  0.3         0.         -1.        ],[-0.04943906  0.03316643],True,[-0.11153072  0.22909437]
44,[-0.10050163  0.3         0.         -1.        ],[-0.05071554  0.03707073],True,[-0.11153072  0.22909437]
45,[-0.10050163  0.3         0.         -1.        ],[-0.05199147  0.04097616],True,[-0.11153072  0.22909437]
46,[-0.10050163  0.3         0.         -1.        ],[-0.05326683  0.04488272],True,[-0.11153072  0.22909437]
47,[-0.10050163  0.3         0.         -1.        ],[-0.05454162  0.0487904 ],True,[-0.11153072  0.22909437]
48,[-0.10050163  0.3         0.         -1.        ],[-0.05581586  0.05269919],True,[-0.11153072  0.22909437]
49,[-0.10050163  0.3         0.         -1.        ],[-0.05708953  0.05660907],True,[-0.11153072  0.22909437]
50,[-0.10050163  0.3         0.         -1.        ],[-0.05836267  0.06052005],True,[-0.11153072  0.22909437]
51,[-0.10050163  0.3         0.         -1.        ],[-0.05963526  0.0644321 ],True,[-0.11153072  0.22909437]
52,[-0.10050163  0.3         0.         -1.        ],[-0.06090732  0.06834523],True,[-0.11153072  0.22909437]
53,[-0.10050163  0.3         0.         -1.        ],[-0.06217885  0.07225941],True,[-0.11153072  0.22909437]
54,[-0.10050163  0.3         0.         -1.        ],[-0.06344986  0.07617463],True,[-0.11153072  0.22909437]
55,[-0.10050163  0.3         0.         -1.        ],[-0.06472034  0.08009089],True,[-0.11153072  0.22909437]
56,[-0.10050163  0.3         0.         -1.        ],[-0.06599031  0.08400817],True,[-0.11153072  0.22909437]
57,[-0.10050163  0.3         0.         -1.        ],[-0.06725975  0.08792646],True,[-0.11153072  0.22909437]
58,[-0.10050163  0.3         0.         -1.        ],[-0.06852866  0.09184574],True,[-0.11153072  0.22909437]
59,[-0.10050163  0.3         0.         -1.        ],[-0.06979705  0.09576602],True,[-0.11153072  0.22909437]
60,[-0.10050163  0.3         0.         -1.        ],[-0.0710649   0.09968727],True,[-0.11153072  0.22909437]
61,[-0.10050163  0.3         0.         -1.        ],[-0.0723322   0.10360948],True,[-0.11153072  0.22909437]
62,[-0.10050163  0.3         0.         -1.        ],[-0.07359896  0.10753265],True,[-0.11153072  0.22909437]
63,[-0.10050163  0.3         0.         -1.        ],[-0.07486515  0.11145675],True,[-0.11153072  0.22909437]
64,[-0.10050163  0.3         0.         -1.        ],[-0.07612987  0.11538218],True,[-0.11153072  0.22909437]
65,[-0.10050163  0.3         0.         -1.        ],[-0.07739583  0.11930799],True,[-0.11153072  0.22909437]
66,[-0.10050163  0.3         0.         -1.        ],[-0.07866627  0.12323301],True,[-0.11153072  0.22909437]
67,[-0.10050163  0.3         0.         -1.        ],[-0.07994255  0.12715673],True,[-0.11153072  0.22909437]
68,[-0.10050163  0.3         0.         -1.        ],[-0.08122694  0.13107751],True,[-0.11153072  0.22909437]
69,[-0.10050163  0.3         0.         -1.        ],[-0.08252373  0.13499428],True,[-0.11153072  0.22909437]
70,[-0.10050163  0.3         0.         -1.        ],[-0.08383852  0.13890478],True,[-0.11153072  0.22909437]
71,[-0.10050163  0.3         0.         -1.        ],[-0.08519372  0.14280037],True,[-0.11153072  0.22909437]
72,[-0.10050163  0.3         0.         -1.        ],[-0.08657201  0.14668634],True,[-0.11153072  0.22909437]
73,[-0.09086024  0.3         0.         -1.        ],[-0.08790969  0.15056272],True,[-0.11153072  0.22909437]
74,[-0.09086024  0.3         0.         -1.        ],[-0.08920905  0.15443073],True,[-0.11153072  0.22909437]
75,[-0.09086024  0.3         0.         -1.        ],[-0.09050505  0.15829442],True,[-0.11153072  0.22909437]
76,[-0.09086024  0.3         0.         -1.        ],[-0.09180855  0.16215279],True,[-0.11153072  0.22909437]
77,[-0.09086024  0.3         0.         -1.        ],[-0.09312209  0.16600547],True,[-0.11153072  0.22909437]
78,[-0.09086024  0.3         0.         -1.        ],[-0.09444578  0.16985246],True,[-0.11153072  0.22909437]
79,[-0.09086024  0.3         0.         -1.        ],[-0.09577895  0.17369377],True,[-0.11153072  0.22909437]
80,[-0.09086024  0.3         0.         -1.        ],[-0.09711887  0.17753052],True,[-0.11153072  0.22909437]
81,[-0.09086024  0.3         0.         -1.        ],[-0.09846273  0.18136391],True,[-0.11153072  0.22909437]
82,[-0.09086024  0.3         0.         -1.        ],[-0.09980821  0.18519488],True,[-0.11153072  0.22909437]
83,[-0.09086024  0.3         0.         -1.        ],[-0.1011535   0.18902417],True,[-0.11153072  0.22909437]
84,[-0.09086024  0.3         0.         -1.        ],[-0.10249727  0.19285229],True,[-0.11153072  0.22909437]
85,[-0.09086024  0.3         0.         -1.        ],[-0.10383858  0.1966796 ],True,[-0.11153072  0.22909437]
86,[-0.09086024  0.3         0.         -1.        ],[-0.10517683  0.20050634],True,[-0.11153072  0.22909437]
87,[-0.09086024  0.3         0.         -1.        ],[-0.10651168  0.20433264],True,[-0.11153072  0.22909437]
88,[-0.09086024  0.3         0.         -1.        ],[-0.10784297  0.20815853],True,[-0.11153072  0.22909437]
89,[-0.09086024  0.3         0.         -1.        ],[-0.1091707   0.21198402],True,[-0.11153072  0.22909437]
90,[-0.09086024  0.3         0.         -1.        ],[-0.11049496  0.21580907],True,[-0.11153072  0.22909437]
91,[ 0  0  0 -1],[-0.11127574  0.21797549],True,[-0.11153072  0.22909437]
92,[ 0  0  0 -1],[-0.11158095  0.21883455],True,[-0.11153072  0.22909437]
93,[ 0  0  0 -1],[-0.11176944  0.2193631 ],True,[-0.11153072  0.22909437]
94,[ 0  0  0 -1],[-0.11190898  0.21969035],True,[-0.11153072  0.22909437]
95,[ 0  0  0 -1],[-0.11201077  0.21987079],True,[-0.11153072  0.22909437]
96,[ 0  0  0 -1],[-0.11207791  0.21997461],True,[-0.11153072  0.22909437]
97,[ 0  0  0 -1],[-0.11211317  0.22003874],True,[-0.11153072  0.22909437]
98,[ 0  0  0 -1],[-0.11213068  0.22007489],True,[-0.11153072  0.22909437]
99,[ 0  0  0 -1],[-0.11213922  0.22009412],True,[-0.11153072  0.22909437]
100,[ 0  0  0 -1],[-0.11214273  0.22010343],True,[-0.11153072  0.22909437]
101,[ 0  0  0 -1],[-0.11214331  0.22010774],True,[-0.11153072  0.22909437]
102,[ 0  0  0 -1],[-0.11214291  0.22011007],True,[-0.11153072  0.22909437]
103,[ 0  0  0 -1],[-0.11214283  0.2201127 ],True,[-0.11153072  0.22909437]
104,[ 0  0  0 -1],[-0.11214386  0.22011703],True,[-0.11153072  0.22909437]
105,[ 0  0  0 -1],[-0.11214663  0.22012362],True,[-0.11153072  0.22909437]
106,[ 0  0  0 -1],[-0.11215134  0.22013215],True,[-0.11153072  0.22909437]
107,[ 0  0  0 -1],[-0.11215662  0.22014122],True,[-0.11153072  0.22909437]
108,[ 0  0  0 -1],[-0.11216147  0.22014985],True,[-0.11153072  0.22909437]
109,[ 0  0  0 -1],[-0.11216574  0.2201578 ],True,[-0.11153072  0.22909437]
110,[ 0  0  0 -1],[-0.11216945  0.22016509],True,[-0.11153072  0.22909437]
111,[ 0  0  0 -1],[-0.11217267  0.22017176],True,[-0.11153072  0.22909437]
112,[ 0  0  0 -1],[-0.11217544  0.22017788],True,[-0.11153072  0.22909437]
113,[ 0  0  0 -1],[-0.11217781  0.22018348],True,[-0.11153072  0.22909437]
114,[ 0  0  0 -1],[-0.11217981  0.22018861],True,[-0.11153072  0.22909437]
115,[ 0  0  0 -1],[-0.1121815  0.2201933],True,[-0.11153072  0.22909437]
116,[ 0  0  0 -1],[-0.1121829  0.2201976],True,[-0.11153072  0.22909437]
117,[ 0  0  0 -1],[-0.11218404  0.22020154],True,[-0.11153072  0.22909437]
118,[ 0  0  0 -1],[-0.11218495  0.22020515],True,[-0.11153072  0.22909437]
119,[ 0  0  0 -1],[-0.11218569  0.22020844],True,[-0.11153072  0.22909437]
120,[ 0  0  0 -1],[-0.11218627  0.22021143],True,[-0.11153072  0.22909437]
121,[ 0  0  0 -1],[-0.11218671  0.22021415],True,[-0.11153072  0.22909437]
122,[ 0  0  0 -1],[-0.11218701  0.22021661],True,[-0.11153072  0.22909437]
123,[ 0  0  0 -1],[-0.1121872   0.22021884],True,[-0.11153072  0.22909437]
124,[ 0  0  0 -1],[-0.11218728  0.22022084],True,[-0.11153072  0.22909437]
125,[ 0  0  0 -1],[-0.11218728  0.22022267],True,[-0.11153072  0.22909437]
126,[ 0  0  0 -1],[-0.11218726  0.22022445],True,[-0.11153072  0.22909437]
127,[ 0  0  0 -1],[-0.11218724  0.22022623],True,[-0.11153072  0.22909437]
128,[ 0  0  0 -1],[-0.11218722  0.22022798],True,[-0.11153072  0.22909437]
129,[ 0  0  0 -1],[-0.1121872   0.22022973],True,[-0.11153072  0.22909437]
130,[ 0  0  0 -1],[-0.11218719  0.22023146],True,[-0.11153072  0.22909437]
131,[ 0  0  0 -1],[-0.11218718  0.22023317],True,[-0.11153072  0.22909437]
132,[ 0  0  0 -1],[-0.11218717  0.22023487],True,[-0.11153072  0.22909437]
133,[ 0  0  0 -1],[-0.11218716  0.22023655],True,[-0.11153072  0.22909437]
134,[ 0  0  0 -1],[-0.11218715  0.22023822],True,[-0.11153072  0.22909437]
135,[ 0  0  0 -1],[-0.11218714  0.22023988],True,[-0.11153072  0.22909437]
136,[ 0  0  0 -1],[-0.11218714  0.22024152],True,[-0.11153072  0.22909437]
137,[ 0  0  0 -1],[-0.11218713  0.22024315],True,[-0.11153072  0.22909437]
138,[ 0  0  0 -1],[-0.11218713  0.22024476],True,[-0.11153072  0.22909437]
139,[ 0  0  0 -1],[-0.11218713  0.22024636],True,[-0.11153072  0.22909437]
140,[ 0  0  0 -1],[-0.11218713  0.22024795],True,[-0.11153072  0.22909437]
